time,ret,std,label
2013-05-09 10:40,0.000469572,0.002299885,intermediate
2013-05-09 10:50,0.002008887,0.002296966,intermediate
2013-05-09 11:00,-0.001067643,0.002298226,intermediate
2013-05-09 11:10,-0.000315622,0.002273901,intermediate
2013-05-09 11:20,-0.000586928,0.002270512,intermediate
2013-05-09 13:00,-0.004994315,0.002265138,bear
2013-05-09 13:10,-0.00193587,0.00231486,bear
2013-05-09 13:20,-0.001102665,0.00231647,intermediate
2013-05-09 13:30,0.00061314,0.002319498,intermediate
2013-05-09 13:40,0.000143582,0.00230088,intermediate
2013-05-09 13:50,0.000738266,0.002300401,intermediate
2013-05-09 14:00,7.27E-05,0.002300629,intermediate
2013-05-09 14:10,-0.00233576,0.0023,bear
2013-05-09 14:20,0.000798297,0.002309589,intermediate
2013-05-09 14:30,0.004669494,0.002305437,bull
2013-05-09 14:40,-2.73E-05,0.002339551,intermediate
2013-05-09 14:50,0.000840279,0.002312262,intermediate
2013-05-10 09:30,-0.004082082,0.0023125,bear
2013-05-10 09:40,0.005937539,0.002278934,bull
2013-05-10 09:50,0.002671546,0.002326356,bull
2013-05-10 10:00,0.003474035,0.002237618,bull
2013-05-10 10:10,-0.002775663,0.002255546,bear
2013-05-10 10:20,-0.002227196,0.002268996,bear
2013-05-10 10:30,-9.47E-05,0.002242233,intermediate
2013-05-10 10:40,5.72E-05,0.002238307,intermediate
2013-05-10 10:50,-0.00376571,0.002172028,bear
2013-05-10 11:00,0.000593633,0.002195932,intermediate
2013-05-10 11:10,-0.000243113,0.002181795,intermediate
2013-05-10 11:20,0.001243848,0.002181963,intermediate
2013-05-10 13:00,-0.001532969,0.002163966,intermediate
2013-05-10 13:10,-0.000864295,0.002154713,intermediate
2013-05-10 13:20,0.001920566,0.002156164,intermediate
2013-05-10 13:30,-0.000398544,0.002159892,intermediate
2013-05-10 13:40,-0.000658915,0.002143176,intermediate
2013-05-10 13:50,0.000207938,0.00214124,intermediate
2013-05-10 14:00,0.002898306,0.002137325,bull
2013-05-10 14:10,-0.000289097,0.002150336,intermediate
2013-05-10 14:20,0.002839955,0.002148486,bull
2013-05-10 14:30,-0.000263146,0.002154123,intermediate
2013-05-10 14:40,-0.000350706,0.002147496,intermediate
2013-05-10 14:50,0.00074973,0.002146669,intermediate
2013-05-13 09:30,0.002506703,0.002146628,bull
2013-05-13 09:40,-0.004549196,0.002038617,bear
2013-05-13 09:50,0.001596583,0.002078625,intermediate
2013-05-13 10:00,-0.002691097,0.002082571,bear
2013-05-13 10:10,0.002651302,0.002093535,bull
2013-05-13 10:20,-0.000534429,0.002097012,intermediate
2013-05-13 10:30,-0.001787445,0.002062778,bear
2013-05-13 10:40,-0.00111947,0.002069291,intermediate
2013-05-13 10:50,0.002391527,0.002067972,bull
2013-05-13 11:00,0.000561511,0.002075482,intermediate
2013-05-13 11:10,0.000692779,0.002075686,intermediate
2013-05-13 11:20,-0.001474407,0.002057676,intermediate
2013-05-13 13:00,-0.001168453,0.00205864,intermediate
2013-05-13 13:10,-0.000290746,0.002059857,intermediate
2013-05-13 13:20,-0.000311382,0.002059965,intermediate
2013-05-13 13:30,-0.004842037,0.002051128,bear
2013-05-13 13:40,0.001798989,0.002098208,intermediate
2013-05-13 13:50,0.000669331,0.002104183,intermediate
2013-05-13 14:00,0.000664132,0.002104955,intermediate
2013-05-13 14:10,0.001377153,0.002105821,intermediate
2013-05-13 14:20,0.000961024,0.002104787,intermediate
2013-05-13 14:30,-0.001452562,0.002104761,intermediate
2013-05-13 14:40,-0.001394863,0.00210888,intermediate
2013-05-13 14:50,0.001553462,0.002109895,intermediate
2013-05-14 09:30,-0.001942899,0.002106834,bear
2013-05-14 09:40,-0.000962554,0.002107072,intermediate
2013-05-14 09:50,-0.004115562,0.002103582,bear
2013-05-14 10:00,-0.003773111,0.002082729,bear
2013-05-14 10:10,0.003061156,0.002102609,bull
2013-05-14 10:20,-0.001427028,0.002105558,intermediate
2013-05-14 10:30,0.000623628,0.002093742,intermediate
2013-05-14 10:40,-0.002037906,0.002094322,bear
2013-05-14 10:50,0.000450342,0.002085248,intermediate
2013-05-14 11:00,-0.001356835,0.002078878,intermediate
2013-05-14 11:10,-0.001850724,0.002078521,bear
2013-05-14 11:20,-0.002956161,0.002076672,bear
2013-05-14 13:00,-0.002669448,0.002090498,bear
2013-05-14 13:10,-5.44E-05,0.002101048,intermediate
2013-05-14 13:20,0.002358401,0.002099177,bull
2013-05-14 13:30,-9.25E-05,0.002106615,intermediate
2013-05-14 13:40,-0.000479085,0.002097866,intermediate
2013-05-14 13:50,0.001242892,0.002094542,intermediate
2013-05-14 14:00,-0.00032716,0.002088317,intermediate
2013-05-14 14:10,0.001206023,0.002085409,intermediate
2013-05-14 14:20,-0.000163021,0.002086793,intermediate
2013-05-14 14:30,0.000300725,0.002086519,intermediate
2013-05-14 14:40,-0.000804011,0.002086202,intermediate
2013-05-14 14:50,0.000287221,0.002086478,intermediate
2013-05-15 09:30,0.003018657,0.002082075,bull
2013-05-15 09:40,-0.001125467,0.002006059,intermediate
2013-05-15 09:50,0.001324465,0.001985624,intermediate
2013-05-15 10:00,0.002748691,0.001968439,bull
2013-05-15 10:10,-0.002740683,0.00192914,bear
2013-05-15 10:20,0.000381867,0.001942571,intermediate
2013-05-15 10:30,-0.001303111,0.00192162,intermediate
2013-05-15 10:40,0.000196737,0.001921263,intermediate
2013-05-15 10:50,0.000770947,0.001917453,intermediate
2013-05-15 11:00,-0.000534994,0.00191802,intermediate
2013-05-15 11:10,-0.001418559,0.001903129,intermediate
2013-05-15 11:20,0.000304003,0.001903593,intermediate
2013-05-15 13:00,-0.000428358,0.001900622,intermediate
2013-05-15 13:10,0.003054256,0.001900662,bull
2013-05-15 13:20,0.00031151,0.001922865,intermediate
2013-05-15 13:30,-0.000130351,0.001918532,intermediate
2013-05-15 13:40,-0.00087731,0.001917287,intermediate
2013-05-15 13:50,-0.000626549,0.00191456,intermediate
2013-05-15 14:00,-0.001391823,0.001914,intermediate
2013-05-15 14:10,0.001567616,0.001916348,intermediate
2013-05-15 14:20,0.000511588,0.001920689,intermediate
2013-05-15 14:30,0.000185276,0.001918545,intermediate
2013-05-15 14:40,0.001864454,0.001918506,intermediate
2013-05-15 14:50,5.87E-05,0.001923105,intermediate
2013-05-16 09:30,-0.004371733,0.001904499,bear
2013-05-16 09:40,-0.001464715,0.001942017,intermediate
2013-05-16 09:50,0.011369795,0.001938174,bull
2013-05-16 10:00,-0.003202615,0.002202187,bear
2013-05-16 10:10,-0.001904309,0.002207521,bear
2013-05-16 10:20,0.002405008,0.002207189,bull
2013-05-16 10:30,-0.000504684,0.002216954,intermediate
2013-05-16 10:40,0.002843931,0.002216168,bull
2013-05-16 10:50,0.004386475,0.002231457,bull
2013-05-16 11:00,-0.002004331,0.002260039,bear
2013-05-16 11:10,-0.000949717,0.002265214,intermediate
2013-05-16 11:20,0.001524265,0.00226659,intermediate
2013-05-16 13:00,0.008222158,0.002270506,bull
2013-05-16 13:10,0.000383772,0.002346194,intermediate
2013-05-16 13:20,-0.002493022,0.002339028,bear
2013-05-16 13:30,-0.001312314,0.002348392,intermediate
2013-05-16 13:40,0.003139042,0.002351341,bull
2013-05-16 13:50,-0.000102576,0.002367786,intermediate
2013-05-16 14:00,0.001136792,0.002367129,intermediate
2013-05-16 14:10,-0.00231226,0.002369031,bear
2013-05-16 14:20,-0.000684129,0.002368831,intermediate
2013-05-16 14:30,0.001703157,0.002369029,intermediate
2013-05-16 14:40,7.78E-05,0.002336357,intermediate
2013-05-16 14:50,0.001680509,0.002336342,intermediate
2013-05-17 09:30,0.000258953,0.002339911,intermediate
2013-05-17 09:40,0.000575343,0.002308755,intermediate
2013-05-17 09:50,0.004315676,0.002246555,bull
2013-05-17 10:00,-0.000902205,0.002267335,intermediate
2013-05-17 10:10,-0.000315378,0.002247516,intermediate
2013-05-17 10:20,-0.001518096,0.002232904,intermediate
2013-05-17 10:30,-0.001935283,0.002227771,bear
2013-05-17 10:40,0.000891111,0.002235158,intermediate
2013-05-17 10:50,-0.000290416,0.00223646,intermediate
2013-05-17 11:00,0.000767596,0.002209079,intermediate
2013-05-17 11:10,-0.001227887,0.002209468,intermediate
2013-05-17 11:20,0.000347003,0.002212514,intermediate
2013-05-17 13:00,0.000788052,0.002210087,intermediate
2013-05-17 13:10,0.0016814,0.002206095,intermediate
2013-05-17 13:20,0.000500039,0.002209025,intermediate
2013-05-17 13:30,0.000580263,0.002203112,intermediate
2013-05-17 13:40,0.0036528,0.002203054,bull
2013-05-17 13:50,0.001050709,0.002225261,intermediate
2013-05-17 14:00,0.004328108,0.002226773,bull
2013-05-17 14:10,-0.001795156,0.002245177,bear
2013-05-17 14:20,0.004571236,0.002251882,bull
2013-05-17 14:30,-5.06E-05,0.002274484,intermediate
2013-05-17 14:40,0.002968331,0.002274231,bull
2013-05-17 14:50,-0.001796908,0.002287883,bear
2013-05-20 09:30,0.002503767,0.002294457,bull
2013-05-20 09:40,-0.000684534,0.002294432,intermediate
2013-05-20 09:50,-0.001519268,0.002254667,intermediate
2013-05-20 10:00,-0.000312692,0.002256464,intermediate
2013-05-20 10:10,0.001322969,0.002241539,intermediate
2013-05-20 10:20,0.001602712,0.002232676,intermediate
2013-05-20 10:30,0.001041827,0.002235345,intermediate
2013-05-20 10:40,-0.00139755,0.002229083,intermediate
2013-05-20 10:50,0.003856581,0.002230631,bull
2013-05-20 11:00,0.001606801,0.002246384,intermediate
2013-05-20 11:10,0.004127469,0.002249631,bull
2013-05-20 11:20,-0.002294498,0.002276764,bear
2013-05-20 13:00,0.000749266,0.002283238,intermediate
2013-05-20 13:10,0.001736838,0.002279807,intermediate
2013-05-20 13:20,-0.000105131,0.002282965,intermediate
2013-05-20 13:30,-0.001804183,0.002282578,bear
2013-05-20 13:40,-0.002283148,0.002241815,bear
2013-05-20 13:50,-0.002182569,0.002250254,bear
2013-05-20 14:00,0.001354137,0.002261242,intermediate
2013-05-20 14:10,0.002173507,0.002263102,intermediate
2013-05-20 14:20,-0.001583777,0.002267473,intermediate
2013-05-20 14:30,0.001925968,0.002272961,intermediate
2013-05-20 14:40,-0.000687939,0.002272429,intermediate
2013-05-20 14:50,-0.00302168,0.002268958,bear
2013-05-21 09:30,-0.000913735,0.002285944,intermediate
2013-05-21 09:40,0.000356697,0.002279579,intermediate
2013-05-21 09:50,-8.51E-05,0.002276787,intermediate
2013-05-21 10:00,0.002186299,0.002241131,intermediate
2013-05-21 10:10,0.000249854,0.002215885,intermediate
2013-05-21 10:20,-0.003344333,0.002202067,bear
2013-05-21 10:30,-0.000289471,0.002221704,intermediate
2013-05-21 10:40,0.002857254,0.002222232,bull
2013-05-21 10:50,-0.001726336,0.002223553,bear
2013-05-21 11:00,-0.001089834,0.00223159,intermediate
2013-05-21 11:10,-0.0025708,0.00223003,bear
2013-05-21 11:20,0.000506071,0.002236881,intermediate
2013-05-21 13:00,0.001747149,0.002216465,intermediate
2013-05-21 13:10,0.00111013,0.002202396,intermediate
2013-05-21 13:20,-0.000153088,0.00220293,intermediate
2013-05-21 13:30,0.002481429,0.002196254,bull
2013-05-21 13:40,-0.001303372,0.002203987,intermediate
2013-05-21 13:50,-0.000698921,0.002208034,intermediate
2013-05-21 14:00,0.00200191,0.002208951,intermediate
2013-05-21 14:10,-0.001097202,0.002212802,intermediate
2013-05-21 14:20,-0.001787971,0.002215787,bear
2013-05-21 14:30,0.000749788,0.00222407,intermediate
2013-05-21 14:40,-0.000340289,0.002224319,intermediate
2013-05-21 14:50,0.001416407,0.002222662,intermediate
2013-05-22 09:30,0.00131109,0.002224625,intermediate
2013-05-22 09:40,0.001498907,0.002213214,intermediate
2013-05-22 09:50,0.001910905,0.002211211,intermediate
2013-05-22 10:00,-0.003007334,0.002213894,bear
2013-05-22 10:10,-0.001282986,0.002224928,intermediate
2013-05-22 10:20,0.001719332,0.002211922,intermediate
2013-05-22 10:30,0.001272765,0.002215324,intermediate
2013-05-22 10:40,0.00059208,0.002211383,intermediate
2013-05-22 10:50,-0.000165259,0.002211369,intermediate
2013-05-22 11:00,0.001582002,0.002211716,intermediate
2013-05-22 11:10,0.000488816,0.002212651,intermediate
2013-05-22 11:20,0.000332091,0.002206263,intermediate
2013-05-22 13:00,-0.002738089,0.002206251,bear
2013-05-22 13:10,-3.21E-05,0.002223673,intermediate
2013-05-22 13:20,0.001778895,0.002210775,intermediate
2013-05-22 13:30,-0.00116052,0.002214383,intermediate
2013-05-22 13:40,-0.002439075,0.00221841,bear
2013-05-22 13:50,-0.000550608,0.002230355,intermediate
2013-05-22 14:00,0.001809858,0.002230081,intermediate
2013-05-22 14:10,-0.001535856,0.002227904,intermediate
2013-05-22 14:20,-0.003020085,0.002232258,bear
2013-05-22 14:30,0.001549311,0.002253487,intermediate
2013-05-22 14:40,0.00130508,0.002256072,intermediate
2013-05-22 14:50,0.00057082,0.002253536,intermediate
2013-05-23 09:30,-0.005406762,0.002253454,bear
2013-05-23 09:40,0.00492281,0.002273441,bull
2013-05-23 09:50,-0.00382283,0.002304859,bear
2013-05-23 10:00,0.00083705,0.00210791,intermediate
2013-05-23 10:10,-0.003439447,0.00208418,bear
2013-05-23 10:20,0.00018446,0.002102374,intermediate
2013-05-23 10:30,0.000101265,0.002093508,intermediate
2013-05-23 10:40,0.001759146,0.002092339,intermediate
2013-05-23 10:50,0.001893784,0.00208359,intermediate
2013-05-23 11:00,-0.001590968,0.002054736,intermediate
2013-05-23 11:10,0.00171832,0.002051288,intermediate
2013-05-23 11:20,0.001086055,0.002052525,intermediate
2013-05-23 13:00,0.00494076,0.0020507,bull
2013-05-23 13:10,-0.003173317,0.001964653,bear
2013-05-23 13:20,0.000257372,0.001989096,intermediate
2013-05-23 13:30,0.000716697,0.001973481,intermediate
2013-05-23 13:40,-0.002250433,0.001968765,bear
2013-05-23 13:50,0.000492751,0.001964051,intermediate
2013-05-23 14:00,-0.003425944,0.001963994,bear
2013-05-23 14:10,-0.000550549,0.001989881,intermediate
2013-05-23 14:20,-0.002770401,0.001977885,bear
2013-05-23 14:30,-0.000792624,0.001994652,intermediate
2013-05-23 14:40,-0.003189562,0.001991668,bear
2013-05-23 14:50,7.78E-05,0.00201479,intermediate
2013-05-24 09:30,0.007778305,0.002009785,bull
2013-05-24 09:40,0.000203817,0.002126995,intermediate
2013-05-24 09:50,-0.00280103,0.002126689,bear
2013-05-24 10:00,-0.000898698,0.002109635,intermediate
2013-05-24 10:10,-0.000911459,0.002109621,intermediate
2013-05-24 10:20,-0.000430775,0.002111338,intermediate
2013-05-24 10:30,-0.001382664,0.002106644,intermediate
2013-05-24 10:40,0.002731832,0.00210274,bull
2013-05-24 10:50,0.0004352,0.002114935,intermediate
2013-05-24 11:00,-0.00291174,0.002114725,bear
2013-05-24 11:10,-0.001326607,0.002132131,intermediate
2013-05-24 11:20,-0.001434855,0.002132669,intermediate
2013-05-24 13:00,-0.002087851,0.002137216,bear
2013-05-24 13:10,-0.000862228,0.002145501,intermediate
2013-05-24 13:20,0.000926643,0.002142121,intermediate
2013-05-24 13:30,0.002511627,0.002143207,bull
2013-05-24 13:40,0.00190132,0.002154271,intermediate
2013-05-24 13:50,-0.000253841,0.002135848,intermediate
2013-05-24 14:00,0.002901616,0.002134109,bull
2013-05-24 14:10,-0.00202793,0.002114133,bear
2013-05-24 14:20,-0.000727632,0.002115921,intermediate
2013-05-24 14:30,0.004627109,0.002075757,bull
2013-05-24 14:40,-0.001179798,0.002118055,intermediate
2013-05-24 14:50,-0.000244137,0.002103658,intermediate
2013-05-27 09:30,-0.00134922,0.002097345,intermediate
2013-05-27 09:40,1.89E-05,0.002088407,intermediate
2013-05-27 09:50,0.001879741,0.002087524,intermediate
2013-05-27 10:00,0.003266011,0.002089987,bull
2013-05-27 10:10,0.001966598,0.00211056,intermediate
2013-05-27 10:20,-0.002338813,0.002114621,bear
2013-05-27 10:30,0.000781491,0.00212082,intermediate
2013-05-27 10:40,-0.003490932,0.002119901,bear
2013-05-27 10:50,0.000151615,0.002139955,intermediate
2013-05-27 11:00,0.002092555,0.002110552,intermediate
2013-05-27 11:10,-0.001240629,0.00211416,intermediate
2013-05-27 11:20,0.000283686,0.002082242,intermediate
2013-05-27 13:00,-0.002672452,0.002072519,bear
2013-05-27 13:10,0.000876723,0.002084767,intermediate
2013-05-27 13:20,0.001187127,0.00207997,intermediate
2013-05-27 13:30,-0.000551252,0.002083208,intermediate
2013-05-27 13:40,0.00106261,0.00207767,intermediate
2013-05-27 13:50,-0.001321607,0.002070206,intermediate
2013-05-27 14:00,-0.003026344,0.002064255,bear
2013-05-27 14:10,0.001655968,0.002078071,intermediate
2013-05-27 14:20,0.000645751,0.002073943,intermediate
2013-05-27 14:30,5.32E-05,0.002070325,intermediate
2013-05-27 14:40,0.001010119,0.002062367,intermediate
2013-05-27 14:50,0.000397762,0.002063916,intermediate
2013-05-28 09:30,-0.000185013,0.002046327,intermediate
2013-05-28 09:40,0.002092762,0.002044773,intermediate
2013-05-28 09:50,-0.000869467,0.002053532,intermediate
2013-05-28 10:00,-0.00322832,0.002055013,bear
2013-05-28 10:10,-0.000279104,0.002065597,intermediate
2013-05-28 10:20,-0.002139817,0.002065495,bear
2013-05-28 10:30,0.00196283,0.002052418,intermediate
2013-05-28 10:40,0.002858408,0.002060467,bull
2013-05-28 10:50,-0.001199667,0.002060481,intermediate
2013-05-28 11:00,-7.93E-05,0.002057434,intermediate
2013-05-28 11:10,-0.000597339,0.002055152,intermediate
2013-05-28 11:20,0.003159806,0.002042556,bull
2013-05-28 13:00,0.001200146,0.002062258,intermediate
2013-05-28 13:10,0.000758416,0.002059027,intermediate
2013-05-28 13:20,-0.001797665,0.00205771,bear
2013-05-28 13:30,0.000773016,0.002064204,intermediate
2013-05-28 13:40,0.004394895,0.002052862,bull
2013-05-28 13:50,-0.001074352,0.002088224,intermediate
2013-05-28 14:00,0.00354583,0.002089591,bull
2013-05-28 14:10,0.001229266,0.002106412,intermediate
2013-05-28 14:20,0.000492729,0.002106588,intermediate
2013-05-28 14:30,0.004047537,0.002100138,bull
2013-05-28 14:40,0.000661263,0.00213014,intermediate
2013-05-28 14:50,-0.000680585,0.002130349,intermediate
2013-05-29 09:30,0.005389549,0.002128173,bull
2013-05-29 09:40,0.001565242,0.00217929,intermediate
2013-05-29 09:50,-0.002208314,0.002179646,bear
2013-05-29 10:00,-0.000695934,0.002183739,intermediate
2013-05-29 10:10,0.000170916,0.002166422,intermediate
2013-05-29 10:20,-0.002020795,0.00216264,bear
2013-05-29 10:30,0.001434728,0.002166395,intermediate
2013-05-29 10:40,-0.001444557,0.002167179,intermediate
2013-05-29 10:50,0.001512502,0.002171198,intermediate
2013-05-29 11:00,0.00322173,0.002174979,bull
2013-05-29 11:10,-0.000850306,0.002189395,intermediate
2013-05-29 11:20,0.00107603,0.002190831,intermediate
2013-05-29 13:00,-0.001476402,0.002192544,intermediate
2013-05-29 13:10,7.27E-05,0.002181901,intermediate
2013-05-29 13:20,0.000736538,0.002181864,intermediate
2013-05-29 13:30,-0.001272714,0.002177284,intermediate
2013-05-29 13:40,-0.001685758,0.002177851,bear
2013-05-29 13:50,-0.000525659,0.00217159,intermediate
2013-05-29 14:00,0.000641554,0.002171528,intermediate
2013-05-29 14:10,-0.001781432,0.002166497,bear
2013-05-29 14:20,-0.000176238,0.002168157,intermediate
2013-05-29 14:30,0.000739536,0.002149407,intermediate
2013-05-29 14:40,0.000155702,0.002146183,intermediate
2013-05-29 14:50,-0.001704968,0.002143413,bear
2013-05-30 09:30,-0.002035923,0.002149271,bear
2013-05-30 09:40,0.001447133,0.002098727,intermediate
2013-05-30 09:50,0.001170425,0.002055712,intermediate
2013-05-30 10:00,-0.000174417,0.002026507,intermediate
2013-05-30 10:10,-0.000313346,0.00202564,intermediate
2013-05-30 10:20,-0.001641371,0.001999648,bear
2013-05-30 10:30,0.000238816,0.002006224,intermediate
2013-05-30 10:40,0.001529344,0.002006246,intermediate
2013-05-30 10:50,0.001224666,0.0020048,intermediate
2013-05-30 11:00,-0.001618708,0.00200081,intermediate
2013-05-30 11:10,-0.002390291,0.00200101,bear
2013-05-30 11:20,2.01E-05,0.002008556,intermediate
2013-05-30 13:00,-0.001359139,0.002006481,intermediate
2013-05-30 13:10,0.000807959,0.001960501,intermediate
2013-05-30 13:20,-0.000268867,0.001939632,intermediate
2013-05-30 13:30,-0.003153951,0.001939777,bear
2013-05-30 13:40,0.004051792,0.001960595,bull
2013-05-30 13:50,-0.001159943,0.001983247,intermediate
2013-05-30 14:00,0.000849491,0.001986044,intermediate
2013-05-30 14:10,0.002045763,0.001961337,intermediate
2013-05-30 14:20,-9.47E-06,0.001968368,intermediate
2013-05-30 14:30,-0.000952029,0.001950504,intermediate
2013-05-30 14:40,0.000308978,0.001951195,intermediate
2013-05-30 14:50,-0.001202329,0.001927193,intermediate
2013-05-31 09:30,0.003458954,0.001931217,bull
2013-05-31 09:40,-0.001281411,0.001826293,intermediate
2013-05-31 09:50,-0.000408686,0.001830738,intermediate
2013-05-31 10:00,-0.001517652,0.001811839,intermediate
2013-05-31 10:10,-0.00224601,0.001815642,bear
2013-05-31 10:20,-0.001190191,0.001826023,intermediate
2013-05-31 10:30,0.000697621,0.001829218,intermediate
2013-05-31 10:40,0.000292909,0.001824851,intermediate
2013-05-31 10:50,0.000400424,0.001809235,intermediate
2013-05-31 11:00,-0.001082997,0.001809185,intermediate
2013-05-31 11:10,0.00348635,0.001791317,bull
2013-05-31 11:20,0.000582026,0.001812215,intermediate
2013-05-31 13:00,-0.002197549,0.00180668,bear
2013-05-31 13:10,-3.19E-05,0.001807854,intermediate
2013-05-31 13:20,-0.000399741,0.00180545,intermediate
2013-05-31 13:30,-0.00039876,0.00180493,intermediate
2013-05-31 13:40,-0.001136712,0.001792853,intermediate
2013-05-31 13:50,0.001247727,0.001789371,intermediate
2013-05-31 14:00,-0.001438827,0.001791939,intermediate
2013-05-31 14:10,-0.00133339,0.001779509,intermediate
2013-05-31 14:20,-0.001298525,0.001773699,intermediate
2013-05-31 14:30,-0.002780096,0.00177669,bear
2013-05-31 14:40,0.001386618,0.001746779,intermediate
2013-05-31 14:50,-0.00162397,0.001747437,intermediate
2013-06-03 09:30,-0.001255841,0.00175393,intermediate
2013-06-03 09:40,0.001918372,0.001753331,intermediate
2013-06-03 09:50,-0.002094347,0.001761537,bear
2013-06-03 10:00,-0.002670249,0.001764471,bear
2013-06-03 10:10,0.001071644,0.001756313,intermediate
2013-06-03 10:20,0.003092827,0.001749761,bull
2013-06-03 10:30,0.001714835,0.001759538,intermediate
2013-06-03 10:40,-0.000620872,0.001764938,intermediate
2013-06-03 10:50,0.003276251,0.001736299,bull
2013-06-03 11:00,0.000502648,0.001760848,intermediate
2013-06-03 11:10,-0.001999511,0.0017516,bear
2013-06-03 11:20,-0.000466224,0.001757662,intermediate
2013-06-03 13:00,-0.001164027,0.001758185,intermediate
2013-06-03 13:10,-0.000578696,0.001743992,intermediate
2013-06-03 13:20,-9.45E-05,0.001743367,intermediate
2013-06-03 13:30,-0.001458882,0.001740309,intermediate
2013-06-03 13:40,-0.000933499,0.001744839,intermediate
2013-06-03 13:50,0.000727706,0.001744476,intermediate
2013-06-03 14:00,0.001191633,0.001741305,intermediate
2013-06-03 14:10,-0.000403564,0.00172161,intermediate
2013-06-03 14:20,-0.00347954,0.001715974,bear
2013-06-03 14:30,-0.001183191,0.001744839,intermediate
2013-06-03 14:40,-0.000455269,0.001748252,intermediate
2013-06-03 14:50,0.000754563,0.00174633,intermediate
2013-06-04 09:30,-0.002839207,0.001747315,bear
2013-06-04 09:40,0.000340545,0.001766204,intermediate
2013-06-04 09:50,-0.003083009,0.001755866,bear
2013-06-04 10:00,0.000389038,0.001776022,intermediate
2013-06-04 10:10,-0.000891221,0.001752463,intermediate
2013-06-04 10:20,-0.002422374,0.001754083,bear
2013-06-04 10:30,-0.000741989,0.001757099,intermediate
2013-06-04 10:40,0.005166177,0.001748678,bull
2013-06-04 10:50,-0.00099886,0.001792756,intermediate
2013-06-04 11:00,-0.000716625,0.001791763,intermediate
2013-06-04 11:10,-0.003332683,0.001792831,bear
2013-06-04 11:20,-0.000913776,0.001816996,intermediate
2013-06-04 13:00,-0.004037898,0.001794381,bear
2013-06-04 13:10,0.001212459,0.001825735,intermediate
2013-06-04 13:20,-0.000441539,0.001828064,intermediate
2013-06-04 13:30,-0.002002035,0.001821942,bear
2013-06-04 13:40,0.001396112,0.001827993,intermediate
2013-06-04 13:50,-0.000644928,0.001785719,intermediate
2013-06-04 14:00,0.000386695,0.00178434,intermediate
2013-06-04 14:10,-0.000152943,0.00175234,intermediate
2013-06-04 14:20,0.000698587,0.001747468,intermediate
2013-06-04 14:30,0.000216771,0.001748256,intermediate
2013-06-04 14:40,-0.002297979,0.001704726,bear
2013-06-04 14:50,0.001938877,0.001712922,intermediate
2013-06-05 09:30,0.001145087,0.001724112,intermediate
2013-06-05 09:40,-0.002098637,0.001650193,bear
2013-06-05 09:50,-0.000117501,0.001649734,intermediate
2013-06-05 10:00,9.17E-05,0.001640575,intermediate
2013-06-05 10:10,0.001491997,0.001640511,intermediate
2013-06-05 10:20,-0.001200444,0.001647934,intermediate
2013-06-05 10:30,-0.000441851,0.001642357,intermediate
2013-06-05 10:40,0.000730199,0.001635016,intermediate
2013-06-05 10:50,0.001659014,0.001634066,intermediate
2013-06-05 11:00,-0.000856839,0.001635446,intermediate
2013-06-05 11:10,-0.001414084,0.001604803,intermediate
2013-06-05 11:20,-0.002227578,0.001607245,bear
2013-06-05 13:00,0.000309422,0.001611728,intermediate
2013-06-05 13:10,0.000434046,0.001609293,intermediate
2013-06-05 13:20,-0.001476919,0.001610349,intermediate
2013-06-05 13:30,-0.000647793,0.001610937,intermediate
2013-06-05 13:40,-0.001910181,0.001608884,bear
2013-06-05 13:50,0.001619047,0.001610597,intermediate
2013-06-05 14:00,0.000505807,0.001620139,intermediate
2013-06-05 14:10,0.0017775,0.001619523,intermediate
2013-06-05 14:20,0.000542951,0.001624846,intermediate
2013-06-05 14:30,-0.000381872,0.001626537,intermediate
2013-06-05 14:40,-0.001289359,0.001623916,intermediate
2013-06-05 14:50,0.001398815,0.001625985,intermediate
2013-06-06 09:30,-0.003653316,0.001628014,bear
2013-06-06 09:40,0.00093996,0.001649155,intermediate
2013-06-06 09:50,0.001539202,0.001645365,intermediate
2013-06-06 10:00,0.000453476,0.001648423,intermediate
2013-06-06 10:10,-0.002614121,0.001649754,bear
2013-06-06 10:20,-0.001015528,0.001663376,intermediate
2013-06-06 10:30,0.000981407,0.001660129,intermediate
2013-06-06 10:40,-0.002229077,0.001663473,bear
2013-06-06 10:50,0.000516385,0.0016644,intermediate
2013-06-06 11:00,0.002216167,0.001660175,intermediate
2013-06-06 11:10,-0.001197148,0.00167178,intermediate
2013-06-06 11:20,-0.002650037,0.001662784,bear
2013-06-06 13:00,-0.000607003,0.001676425,intermediate
2013-06-06 13:10,0.001622966,0.001673867,intermediate
2013-06-06 13:20,-0.001057285,0.001679976,intermediate
2013-06-06 13:30,0.003074743,0.001681424,bull
2013-06-06 13:40,-0.001641306,0.001688524,intermediate
2013-06-06 13:50,-0.001169797,0.001646614,intermediate
2013-06-06 14:00,-0.000698205,0.001646657,intermediate
2013-06-06 14:10,-0.001347804,0.001643727,intermediate
2013-06-06 14:20,-0.002326385,0.0016322,bear
2013-06-06 14:30,0.001680403,0.001641935,intermediate
2013-06-06 14:40,-0.001222908,0.001651332,intermediate
2013-06-06 14:50,-0.001967763,0.001652262,bear
2013-06-07 09:30,0.001947619,0.001657038,intermediate
2013-06-07 09:40,-0.001777852,0.001633623,bear
2013-06-07 09:50,0.001608782,0.001636572,intermediate
