time,close
15/4/3 13:40,4148.746
15/4/3 13:45,4147.866
15/4/3 13:50,4147.438
15/4/3 13:55,4147.702
15/4/3 14:00,4153.687
15/4/3 14:05,4161.291
15/4/3 14:10,4146.716
15/4/3 14:15,4136.806
15/4/3 14:20,4134.181
15/4/3 14:25,4137.24
15/4/3 14:30,4152.46
15/4/3 14:35,4150.644
15/4/3 14:40,4159.175
15/4/3 14:45,4161.451
15/4/3 14:50,4163.429
15/4/3 14:55,4165.85
15/4/7 09:30,4224.643
15/4/7 09:35,4204.528
15/4/7 09:40,4211.972
15/4/7 09:45,4223.048
15/4/7 09:50,4210.297
15/4/7 09:55,4208.238
15/4/7 10:00,4216.938
15/4/7 10:05,4221.214
15/4/7 10:10,4216.684
15/4/7 10:15,4203.372
15/4/7 10:20,4198.251
15/4/7 10:25,4208.628
15/4/7 10:30,4211.496
15/4/7 10:35,4211.613
15/4/7 10:40,4224.007
15/4/7 10:45,4218.701
15/4/7 10:50,4218.307
15/4/7 10:55,4234.041
15/4/7 11:00,4229.751
15/4/7 11:05,4212.834
15/4/7 11:10,4223.354
15/4/7 11:15,4221.19
15/4/7 11:20,4228.067
15/4/7 11:25,4236.801
15/4/7 13:00,4244.871
15/4/7 13:05,4241.348
15/4/7 13:10,4242.253
15/4/7 13:15,4235.297
15/4/7 13:20,4232.976
15/4/7 13:25,4236.295
15/4/7 13:30,4237.264
15/4/7 13:35,4241.72
15/4/7 13:40,4243.319
15/4/7 13:45,4235.806
15/4/7 13:50,4228.764
15/4/7 13:55,4233.396
15/4/7 14:00,4229.155
15/4/7 14:05,4224.636
15/4/7 14:10,4225.637
15/4/7 14:15,4240.249
15/4/7 14:20,4241.05
15/4/7 14:25,4239.133
15/4/7 14:30,4244.906
15/4/7 14:35,4251.146
15/4/7 14:40,4245.52
15/4/7 14:45,4248.703
15/4/7 14:50,4256.415
15/4/7 14:55,4257.317
15/4/8 09:30,4276.11
15/4/8 09:35,4246.476
15/4/8 09:40,4248.744
15/4/8 09:45,4273.097
15/4/8 09:50,4266.71
15/4/8 09:55,4280.961
15/4/8 10:00,4280.073
15/4/8 10:05,4268.721
15/4/8 10:10,4257.334
15/4/8 10:15,4242.826
15/4/8 10:20,4255.577
15/4/8 10:25,4247.079
15/4/8 10:30,4263.223
15/4/8 10:35,4270.917
15/4/8 10:40,4277.682
15/4/8 10:45,4272.167
15/4/8 10:50,4244.682
15/4/8 10:55,4214.24
15/4/8 11:00,4224.424
15/4/8 11:05,4229.517
15/4/8 11:10,4217.356
15/4/8 11:15,4233.868
15/4/8 11:20,4228.913
15/4/8 11:25,4248.096
15/4/8 13:00,4278.891
15/4/8 13:05,4271.024
15/4/8 13:10,4258.945
15/4/8 13:15,4272.443
15/4/8 13:20,4297.373
15/4/8 13:25,4289.073
15/4/8 13:30,4302.774
15/4/8 13:35,4294.732
15/4/8 13:40,4287.917
15/4/8 13:45,4288.361
15/4/8 13:50,4293.095
15/4/8 13:55,4296.027
15/4/8 14:00,4302.654
15/4/8 14:05,4285.548
15/4/8 14:10,4292.157
15/4/8 14:15,4290.119
15/4/8 14:20,4271.943
15/4/8 14:25,4260.074
15/4/8 14:30,4258.874
15/4/8 14:35,4280.426
15/4/8 14:40,4277.03
15/4/8 14:45,4290.577
15/4/8 14:50,4290.73
15/4/8 14:55,4291.891
15/4/9 09:30,4311.797
15/4/9 09:35,4300.267
15/4/9 09:40,4323.676
15/4/9 09:45,4315.791
15/4/9 09:50,4285.952
15/4/9 09:55,4291.564
15/4/9 10:00,4303.726
15/4/9 10:05,4298.195
15/4/9 10:10,4323.617
15/4/9 10:15,4325.898
15/4/9 10:20,4294.75
15/4/9 10:25,4250.604
15/4/9 10:30,4259.663
15/4/9 10:35,4257.905
15/4/9 10:40,4223.363
15/4/9 10:45,4231.773
15/4/9 10:50,4248.367
15/4/9 10:55,4232.883
15/4/9 11:00,4246.534
15/4/9 11:05,4260.497
15/4/9 11:10,4254.884
15/4/9 11:15,4237.753
15/4/9 11:20,4243.002
15/4/9 11:25,4246.666
15/4/9 13:00,4262.368
15/4/9 13:05,4255.832
15/4/9 13:10,4249.067
15/4/9 13:15,4262.128
15/4/9 13:20,4273.303
15/4/9 13:25,4283.178
15/4/9 13:30,4268.976
15/4/9 13:35,4262.447
15/4/9 13:40,4263.348
15/4/9 13:45,4234.609
15/4/9 13:50,4227.411
15/4/9 13:55,4232.75
15/4/9 14:00,4231.039
15/4/9 14:05,4250.522
15/4/9 14:10,4252.686
15/4/9 14:15,4241.731
15/4/9 14:20,4256.191
15/4/9 14:25,4243.784
15/4/9 14:30,4250.942
15/4/9 14:35,4252.882
15/4/9 14:40,4258.943
15/4/9 14:45,4272.241
15/4/9 14:50,4274.052
15/4/9 14:55,4264.163
15/4/10 09:30,4234.739
15/4/10 09:35,4259.399
15/4/10 09:40,4263.618
15/4/10 09:45,4266.777
15/4/10 09:50,4254.932
15/4/10 09:55,4278.745
15/4/10 10:00,4273.637
15/4/10 10:05,4263.259
15/4/10 10:10,4277.108
15/4/10 10:15,4280.691
15/4/10 10:20,4275.153
15/4/10 10:25,4280.657
15/4/10 10:30,4274.694
15/4/10 10:35,4268.549
15/4/10 10:40,4274.665
15/4/10 10:45,4285.286
15/4/10 10:50,4285.043
15/4/10 10:55,4279.79
15/4/10 11:00,4280.316
15/4/10 11:05,4286.578
15/4/10 11:10,4288.504
15/4/10 11:15,4297.032
15/4/10 11:20,4301.533
15/4/10 11:25,4304.621
15/4/10 13:00,4322.529
15/4/10 13:05,4320.583
15/4/10 13:10,4319.637
15/4/10 13:15,4320.241
15/4/10 13:20,4322.395
15/4/10 13:25,4318.811
15/4/10 13:30,4299.999
15/4/10 13:35,4303.374
15/4/10 13:40,4290.706
15/4/10 13:45,4294.301
15/4/10 13:50,4300.407
15/4/10 13:55,4310.302
15/4/10 14:00,4308.249
15/4/10 14:05,4321.4
15/4/10 14:10,4314.641
15/4/10 14:15,4322.327
15/4/10 14:20,4322.251
15/4/10 14:25,4343.203
15/4/10 14:30,4340.926
15/4/10 14:35,4332.597
15/4/10 14:40,4342.105
15/4/10 14:45,4341.416
15/4/10 14:50,4351.107
15/4/10 14:55,4344.289
15/4/13 09:30,4405.304
15/4/13 09:35,4390.439
15/4/13 09:40,4405.955
15/4/13 09:45,4395.441
15/4/13 09:50,4384.981
15/4/13 09:55,4387.584
15/4/13 10:00,4372.759
15/4/13 10:05,4364.063
15/4/13 10:10,4375.426
15/4/13 10:15,4384.046
15/4/13 10:20,4385.526
15/4/13 10:25,4382.537
15/4/13 10:30,4387.407
15/4/13 10:35,4399.661
15/4/13 10:40,4394.456
15/4/13 10:45,4394.401
15/4/13 10:50,4390.123
15/4/13 10:55,4382.093
15/4/13 11:00,4384.89
15/4/13 11:05,4391.656
15/4/13 11:10,4394.109
15/4/13 11:15,4393.15
15/4/13 11:20,4396.283
15/4/13 11:25,4402.709
15/4/13 13:00,4405.012
15/4/13 13:05,4408.073
15/4/13 13:10,4401.323
15/4/13 13:15,4406.206
15/4/13 13:20,4415.652
15/4/13 13:25,4412.771
15/4/13 13:30,4401.998
15/4/13 13:35,4389.074
15/4/13 13:40,4395.649
15/4/13 13:45,4397.477
15/4/13 13:50,4407.267
15/4/13 13:55,4407.791
15/4/13 14:00,4402.012
15/4/13 14:05,4406.116
15/4/13 14:10,4411.239
15/4/13 14:15,4417.322
15/4/13 14:20,4411.321
15/4/13 14:25,4406.559
15/4/13 14:30,4414.21
15/4/13 14:35,4422.093
15/4/13 14:40,4431.202
15/4/13 14:45,4424.919
15/4/13 14:50,4416.813
15/4/13 14:55,4417.922
15/4/14 09:30,4412.496
15/4/14 09:35,4405.684
15/4/14 09:40,4428.761
15/4/14 09:45,4424.716
15/4/14 09:50,4410.537
15/4/14 09:55,4421.696
15/4/14 10:00,4428.882
15/4/14 10:05,4428.508
15/4/14 10:10,4420.496
15/4/14 10:15,4406.718
15/4/14 10:20,4396.112
15/4/14 10:25,4407.135
15/4/14 10:30,4407.638
15/4/14 10:35,4409.364
15/4/14 10:40,4425.272
15/4/14 10:45,4426.556
15/4/14 10:50,4422.702
15/4/14 10:55,4442.684
15/4/14 11:00,4440.223
15/4/14 11:05,4431.697
15/4/14 11:10,4443.099
15/4/14 11:15,4435.208
15/4/14 11:20,4443.79
15/4/14 11:25,4456.495
15/4/14 13:00,4473.83
15/4/14 13:05,4465.582
15/4/14 13:10,4453.989
15/4/14 13:15,4459.347
15/4/14 13:20,4454.71
15/4/14 13:25,4434.251
15/4/14 13:30,4412.12
15/4/14 13:35,4433.481
15/4/14 13:40,4425.874
15/4/14 13:45,4421.967
15/4/14 13:50,4403.368
15/4/14 13:55,4404.953
15/4/14 14:00,4407.735
15/4/14 14:05,4404.634
15/4/14 14:10,4434.236
15/4/14 14:15,4433.466
15/4/14 14:20,4445.186
15/4/14 14:25,4434.133
15/4/14 14:30,4434.338
15/4/14 14:35,4446.758
15/4/14 14:40,4451.521
15/4/14 14:45,4445.661
15/4/14 14:50,4437.023
15/4/14 14:55,4433.336
15/4/15 09:30,4427.301
15/4/15 09:35,4432.953
15/4/15 09:40,4445.711
15/4/15 09:45,4445.496
15/4/15 09:50,4416.289
15/4/15 09:55,4428.256
15/4/15 10:00,4442.781
15/4/15 10:05,4438.145
15/4/15 10:10,4453.884
15/4/15 10:15,4449.965
15/4/15 10:20,4441.821
15/4/15 10:25,4453.061
15/4/15 10:30,4458.035
15/4/15 10:35,4464.601
15/4/15 10:40,4457.091
15/4/15 10:45,4444.47
15/4/15 10:50,4427.555
15/4/15 10:55,4421.54
15/4/15 11:00,4431.808
15/4/15 11:05,4433.96
15/4/15 11:10,4417.761
15/4/15 11:15,4392.525
15/4/15 11:20,4397.337
15/4/15 11:25,4399.642
15/4/15 13:00,4393.983
15/4/15 13:05,4402.471
15/4/15 13:10,4395.212
15/4/15 13:15,4394.238
15/4/15 13:20,4414.299
15/4/15 13:25,4421.627
15/4/15 13:30,4433.251
15/4/15 13:35,4417.567
15/4/15 13:40,4421.726
15/4/15 13:45,4424.507
15/4/15 13:50,4439.431
15/4/15 13:55,4448.146
15/4/15 14:00,4448.616
15/4/15 14:05,4436.07
15/4/15 14:10,4455.642
15/4/15 14:15,4455.813
15/4/15 14:20,4460.283
15/4/15 14:25,4474.198
15/4/15 14:30,4459.23
15/4/15 14:35,4454.587
15/4/15 14:40,4438.558
15/4/15 14:45,4430.902
15/4/15 14:50,4417.32
15/4/15 14:55,4399.334
15/4/16 09:30,4336.902
15/4/16 09:35,4373.572
15/4/16 09:40,4372.725
15/4/16 09:45,4406.72
15/4/16 09:50,4409.207
15/4/16 09:55,4394.233
15/4/16 10:00,4403.165
15/4/16 10:05,4416.481
15/4/16 10:10,4427.856
15/4/16 10:15,4426.901
15/4/16 10:20,4432.539
15/4/16 10:25,4434.411
15/4/16 10:30,4425.258
15/4/16 10:35,4427.597
15/4/16 10:40,4441.813
15/4/16 10:45,4446.784
15/4/16 10:50,4449.435
15/4/16 10:55,4448.788
15/4/16 11:00,4456.565
15/4/16 11:05,4459.744
15/4/16 11:10,4449.505
15/4/16 11:15,4464.488
15/4/16 11:20,4474.457
15/4/16 11:25,4483.957
15/4/16 13:00,4492.543
15/4/16 13:05,4501.443
15/4/16 13:10,4494.122
15/4/16 13:15,4507.576
15/4/16 13:20,4498.374
15/4/16 13:25,4481.497
15/4/16 13:30,4487.502
15/4/16 13:35,4496.063
15/4/16 13:40,4484.877
15/4/16 13:45,4491.984
15/4/16 13:50,4481.588
15/4/16 13:55,4468.099
15/4/16 14:00,4476.525
15/4/16 14:05,4480.903
15/4/16 14:10,4469.304
15/4/16 14:15,4448.473
15/4/16 14:20,4460.254
15/4/16 14:25,4456.853
15/4/16 14:30,4464.239
15/4/16 14:35,4474.413
15/4/16 14:40,4472.259
15/4/16 14:45,4479.107
15/4/16 14:50,4500.119
15/4/16 14:55,4506.598
15/4/17 09:30,4588.619
15/4/17 09:35,4584.248
15/4/17 09:40,4590.464
15/4/17 09:45,4580.204
15/4/17 09:50,4594.974
15/4/17 09:55,4598.661
15/4/17 10:00,4590.05
15/4/17 10:05,4586.968
15/4/17 10:10,4613.593
15/4/17 10:15,4598.174
15/4/17 10:20,4591.844
15/4/17 10:25,4602.002
15/4/17 10:30,4588.936
15/4/17 10:35,4583.205
15/4/17 10:40,4582.617
15/4/17 10:45,4560.951
15/4/17 10:50,4564.719
15/4/17 10:55,4579.639
15/4/17 11:00,4586.364
15/4/17 11:05,4591.601
15/4/17 11:10,4588.157
15/4/17 11:15,4598.209
15/4/17 11:20,4598.296
15/4/17 11:25,4600.871
15/4/17 13:00,4597.082
15/4/17 13:05,4600.131
15/4/17 13:10,4579.871
15/4/17 13:15,4584.085
15/4/17 13:20,4601.43
15/4/17 13:25,4592.66
15/4/17 13:30,4582.735
15/4/17 13:35,4585.23
15/4/17 13:40,4579.904
15/4/17 13:45,4566.773
15/4/17 13:50,4589.43
15/4/17 13:55,4597.869
15/4/17 14:00,4598.955
15/4/17 14:05,4606.158
15/4/17 14:10,4597.747
15/4/17 14:15,4605.149
15/4/17 14:20,4601.144
15/4/17 14:25,4629.276
15/4/17 14:30,4617.304
15/4/17 14:35,4620.334
15/4/17 14:40,4628.819
15/4/17 14:45,4628.207
15/4/17 14:50,4598.428
15/4/17 14:55,4590.576
15/4/20 09:30,4582.512
15/4/20 09:35,4571.368
15/4/20 09:40,4604.531
15/4/20 09:45,4621.058
15/4/20 09:50,4617.238
15/4/20 09:55,4583.212
15/4/20 10:00,4611.06
15/4/20 10:05,4602.856
15/4/20 10:10,4600.746
15/4/20 10:15,4577.277
15/4/20 10:20,4592.006
15/4/20 10:25,4615.149
15/4/20 10:30,4612.602
15/4/20 10:35,4624.188
15/4/20 10:40,4631.135
15/4/20 10:45,4623.419
15/4/20 10:50,4650.766
15/4/20 10:55,4651
15/4/20 11:00,4648.461
15/4/20 11:05,4670.441
15/4/20 11:10,4659.204
15/4/20 11:15,4644.208
15/4/20 11:20,4650.954
15/4/20 11:25,4645.395
15/4/20 13:00,4658.928
15/4/20 13:05,4659.509
15/4/20 13:10,4655.47
15/4/20 13:15,4657.014
15/4/20 13:20,4668.879
15/4/20 13:25,4647.408
15/4/20 13:30,4602.755
15/4/20 13:35,4630.696
15/4/20 13:40,4585.295
15/4/20 13:45,4592.912
15/4/20 13:50,4585.803
15/4/20 13:55,4580.569
15/4/20 14:00,4530.826
15/4/20 14:05,4544.46
15/4/20 14:10,4561.533
15/4/20 14:15,4546.142
15/4/20 14:20,4543.717
15/4/20 14:25,4532.206
15/4/20 14:30,4514.509
15/4/20 14:35,4537.931
15/4/20 14:40,4529.603
15/4/20 14:45,4518.506
15/4/20 14:50,4523.581
15/4/20 14:55,4519.383
15/4/21 09:30,4528.878
15/4/21 09:35,4553.393
15/4/21 09:40,4552.339
15/4/21 09:45,4529.933
15/4/21 09:50,4516.468
15/4/21 09:55,4521.174
15/4/21 10:00,4547.281
15/4/21 10:05,4536.304
15/4/21 10:10,4534.206
15/4/21 10:15,4530.523
15/4/21 10:20,4505.876
15/4/21 10:25,4534.282
15/4/21 10:30,4529.693
15/4/21 10:35,4528.68
15/4/21 10:40,4550.504
15/4/21 10:45,4550.077
15/4/21 10:50,4541.557
15/4/21 10:55,4550.943
15/4/21 11:00,4561.388
15/4/21 11:05,4560.689
15/4/21 11:10,4566.106
15/4/21 11:15,4575.106
15/4/21 11:20,4586.483
15/4/21 11:25,4596.806
15/4/21 13:00,4591.834
15/4/21 13:05,4586.882
15/4/21 13:10,4571.356
15/4/21 13:15,4579.265
15/4/21 13:20,4567.657
15/4/21 13:25,4574.678
15/4/21 13:30,4577.15
15/4/21 13:35,4590.151
15/4/21 13:40,4584.73
15/4/21 13:45,4581.416
15/4/21 13:50,4552.138
15/4/21 13:55,4562.001
15/4/21 14:00,4570.107
15/4/21 14:05,4568.824
15/4/21 14:10,4574.987
15/4/21 14:15,4581.519
15/4/21 14:20,4574.32
15/4/21 14:25,4584.775
15/4/21 14:30,4592.96
15/4/21 14:35,4596.294
15/4/21 14:40,4605.929
15/4/21 14:45,4605.316
15/4/21 14:50,4615.453
15/4/21 14:55,4615.394
15/4/22 09:30,4648.334
15/4/22 09:35,4649.767
15/4/22 09:40,4646.125
15/4/22 09:45,4633.387
15/4/22 09:50,4666.665
15/4/22 09:55,4663.773
15/4/22 10:00,4679.995
15/4/22 10:05,4668.713
15/4/22 10:10,4678.51
15/4/22 10:15,4683.329
15/4/22 10:20,4677.849
15/4/22 10:25,4667.252
15/4/22 10:30,4677.66
15/4/22 10:35,4678.992
15/4/22 10:40,4683.077
15/4/22 10:45,4671.9
15/4/22 10:50,4675.321
15/4/22 10:55,4678.393
15/4/22 11:00,4688.111
15/4/22 11:05,4686.456
15/4/22 11:10,4697.156
15/4/22 11:15,4688.223
15/4/22 11:20,4687.259
15/4/22 11:25,4697.081
15/4/22 13:00,4707.28
15/4/22 13:05,4707.856
15/4/22 13:10,4701.877
15/4/22 13:15,4699.232
15/4/22 13:20,4711.592
15/4/22 13:25,4701.853
15/4/22 13:30,4699.44
15/4/22 13:35,4710.072
15/4/22 13:40,4706.399
15/4/22 13:45,4712.176
15/4/22 13:50,4708.733
15/4/22 13:55,4701.631
15/4/22 14:00,4673.526
15/4/22 14:05,4690.958
15/4/22 14:10,4690.335
15/4/22 14:15,4715.316
15/4/22 14:20,4717.661
15/4/22 14:25,4723.251
15/4/22 14:30,4722.798
15/4/22 14:35,4737.157
15/4/22 14:40,4730.547
15/4/22 14:45,4738.65
15/4/22 14:50,4739.435
15/4/22 14:55,4734.279
15/4/23 09:30,4761.97
15/4/23 09:35,4766.25
15/4/23 09:40,4751.081
15/4/23 09:45,4733.519
15/4/23 09:50,4753.486
15/4/23 09:55,4753.108
15/4/23 10:00,4759.035
15/4/23 10:05,4735.737
15/4/23 10:10,4747.717
15/4/23 10:15,4755.407
15/4/23 10:20,4764.168
15/4/23 10:25,4753.534
15/4/23 10:30,4742.102
15/4/23 10:35,4742.57
15/4/23 10:40,4747.607
15/4/23 10:45,4721.23
15/4/23 10:50,4719.696
15/4/23 10:55,4725.8
15/4/23 11:00,4697.444
15/4/23 11:05,4718.372
15/4/23 11:10,4721.266
15/4/23 11:15,4739.323
15/4/23 11:20,4735.368
15/4/23 11:25,4747.04
15/4/23 13:00,4758.739
15/4/23 13:05,4756.27
15/4/23 13:10,4752.868
15/4/23 13:15,4764.179
15/4/23 13:20,4765.677
15/4/23 13:25,4760.696
15/4/23 13:30,4767.046
15/4/23 13:35,4750.989
15/4/23 13:40,4759.825
15/4/23 13:45,4766.7
15/4/23 13:50,4776.433
15/4/23 13:55,4773.758
15/4/23 14:00,4772.604
15/4/23 14:05,4767.643
15/4/23 14:10,4763.422
15/4/23 14:15,4710.421
15/4/23 14:20,4718.251
15/4/23 14:25,4720.585
15/4/23 14:30,4740.776
15/4/23 14:35,4717.088
15/4/23 14:40,4715.173
15/4/23 14:45,4714.337
15/4/23 14:50,4721.193
15/4/23 14:55,4736.266
15/4/24 09:30,4668.167
15/4/24 09:35,4706.517
15/4/24 09:40,4703.366
15/4/24 09:45,4714.118
15/4/24 09:50,4706.662
15/4/24 09:55,4719.202
15/4/24 10:00,4717.297
15/4/24 10:05,4702.93
15/4/24 10:10,4705.199
15/4/24 10:15,4701.736
15/4/24 10:20,4723.601
15/4/24 10:25,4727.137
15/4/24 10:30,4725.209
15/4/24 10:35,4725.776
15/4/24 10:40,4709.249
15/4/24 10:45,4710.589
15/4/24 10:50,4698.099
15/4/24 10:55,4680.142
15/4/24 11:00,4691.558
15/4/24 11:05,4664.963
15/4/24 11:10,4645.382
15/4/24 11:15,4670.156
15/4/24 11:20,4654.414
15/4/24 11:25,4659.492
15/4/24 13:00,4620.809
15/4/24 13:05,4637.073
15/4/24 13:10,4627.424
15/4/24 13:15,4618.927
15/4/24 13:20,4651.904
15/4/24 13:25,4642.864
15/4/24 13:30,4651.427
15/4/24 13:35,4635.244
15/4/24 13:40,4642.087
15/4/24 13:45,4652.396
15/4/24 13:50,4659.135
15/4/24 13:55,4648.869
15/4/24 14:00,4651.909
15/4/24 14:05,4669.989
15/4/24 14:10,4675.555
15/4/24 14:15,4678.886
15/4/24 14:20,4694.242
15/4/24 14:25,4699.726
15/4/24 14:30,4708.934
15/4/24 14:35,4725.453
15/4/24 14:40,4706.916
15/4/24 14:45,4718.692
15/4/24 14:50,4712.956
15/4/24 14:55,4701.273
15/4/27 09:30,4773.826
15/4/27 09:35,4768.243
15/4/27 09:40,4777.207
15/4/27 09:45,4775.346
15/4/27 09:50,4779.138
15/4/27 09:55,4768.881
15/4/27 10:00,4793.563
15/4/27 10:05,4786.771
15/4/27 10:10,4799.481
15/4/27 10:15,4801.159
15/4/27 10:20,4793.474
15/4/27 10:25,4774.565
15/4/27 10:30,4787.938
15/4/27 10:35,4769.062
15/4/27 10:40,4756.322
15/4/27 10:45,4768.608
15/4/27 10:50,4772.486
15/4/27 10:55,4769.052
15/4/27 11:00,4780.57
15/4/27 11:05,4775.833
15/4/27 11:10,4738.082
15/4/27 11:15,4748.653
15/4/27 11:20,4751.232
15/4/27 11:25,4745.78
15/4/27 13:00,4761.551
15/4/27 13:05,4768.023
15/4/27 13:10,4775.355
15/4/27 13:15,4778.857
15/4/27 13:20,4775.107
15/4/27 13:25,4779.143
15/4/27 13:30,4786.203
15/4/27 13:35,4790.24
15/4/27 13:40,4778.449
15/4/27 13:45,4766.789
15/4/27 13:50,4777.876
15/4/27 13:55,4771.556
15/4/27 14:00,4766.785
15/4/27 14:05,4781
15/4/27 14:10,4782.047
15/4/27 14:15,4793.895
15/4/27 14:20,4788.937
15/4/27 14:25,4782.958
15/4/27 14:30,4790.78
15/4/27 14:35,4795.928
15/4/27 14:40,4797.712
15/4/27 14:45,4802.287
15/4/27 14:50,4808.742
15/4/27 14:55,4804.71
15/4/28 09:30,4796.854
15/4/28 09:35,4816.045
15/4/28 09:40,4799.988
15/4/28 09:45,4786.141
15/4/28 09:50,4794.56
15/4/28 09:55,4806.988
15/4/28 10:00,4799.224
15/4/28 10:05,4802.572
15/4/28 10:10,4761.066
15/4/28 10:15,4751.713
15/4/28 10:20,4764.82
15/4/28 10:25,4756.876
15/4/28 10:30,4772.493
15/4/28 10:35,4792.173
15/4/28 10:40,4775.418
15/4/28 10:45,4802.899
15/4/28 10:50,4810.154
15/4/28 10:55,4822.289
15/4/28 11:00,4814.78
15/4/28 11:05,4809.849
15/4/28 11:10,4832.963
15/4/28 11:15,4788.783
15/4/28 11:20,4799.032
15/4/28 11:25,4783.189
15/4/28 13:00,4777.553
15/4/28 13:05,4742.621
15/4/28 13:10,4759.924
15/4/28 13:15,4754.091
15/4/28 13:20,4749.175
15/4/28 13:25,4758.208
15/4/28 13:30,4773.457
15/4/28 13:35,4768.343
15/4/28 13:40,4771.104
15/4/28 13:45,4777.238
15/4/28 13:50,4797.928
15/4/28 13:55,4788.25
15/4/28 14:00,4757.063
15/4/28 14:05,4765.585
15/4/28 14:10,4750.062
15/4/28 14:15,4753.113
15/4/28 14:20,4735.184
15/4/28 14:25,4706.834
15/4/28 14:30,4732.965
15/4/28 14:35,4722.768
15/4/28 14:40,4730.202
15/4/28 14:45,4746.188
15/4/28 14:50,4755.121
15/4/28 14:55,4745.649
15/4/29 09:30,4706.627
15/4/29 09:35,4729.261
15/4/29 09:40,4701.58
15/4/29 09:45,4707.293
15/4/29 09:50,4730.602
15/4/29 09:55,4732.17
15/4/29 10:00,4726.913
15/4/29 10:05,4743.12
15/4/29 10:10,4738.176
15/4/29 10:15,4729.827
15/4/29 10:20,4732.132
15/4/29 10:25,4718.6
15/4/29 10:30,4721.333
15/4/29 10:35,4707.762
15/4/29 10:40,4708.182
15/4/29 10:45,4724.47
15/4/29 10:50,4740.213
15/4/29 10:55,4741.186
15/4/29 11:00,4749.696
15/4/29 11:05,4754.529
15/4/29 11:10,4760.72
15/4/29 11:15,4750.416
15/4/29 11:20,4770.744
15/4/29 11:25,4764.518
15/4/29 13:00,4769.479
15/4/29 13:05,4774.531
15/4/29 13:10,4766.778
15/4/29 13:15,4768.903
15/4/29 13:20,4785.091
15/4/29 13:25,4778.351
15/4/29 13:30,4774.531
15/4/29 13:35,4786.417
15/4/29 13:40,4792.361
15/4/29 13:45,4784.43
15/4/29 13:50,4790.682
15/4/29 13:55,4773.287
15/4/29 14:00,4778.973
15/4/29 14:05,4789.166
15/4/29 14:10,4789.398
15/4/29 14:15,4792.34
15/4/29 14:20,4786.706
15/4/29 14:25,4774.229
15/4/29 14:30,4787.808
15/4/29 14:35,4783.772
15/4/29 14:40,4771.353
15/4/29 14:45,4771.808
15/4/29 14:50,4778.032
15/4/29 14:55,4774.031
15/4/30 09:30,4801.314
15/4/30 09:35,4812.521
15/4/30 09:40,4801.574
15/4/30 09:45,4803.549
15/4/30 09:50,4797.497
15/4/30 09:55,4808.663
15/4/30 10:00,4803.968
15/4/30 10:05,4800.19
15/4/30 10:10,4782.842
15/4/30 10:15,4791.531
15/4/30 10:20,4788.115
15/4/30 10:25,4790.391
15/4/30 10:30,4791.459
15/4/30 10:35,4781.051
15/4/30 10:40,4777.826
15/4/30 10:45,4789.996
15/4/30 10:50,4794.613
15/4/30 10:55,4795.98
15/4/30 11:00,4793.978
15/4/30 11:05,4799.887
15/4/30 11:10,4786.101
15/4/30 11:15,4790.325
15/4/30 11:20,4780.081
15/4/30 11:25,4782.969
15/4/30 13:00,4792.857
15/4/30 13:05,4797.556
15/4/30 13:10,4803.707
15/4/30 13:15,4802.118
15/4/30 13:20,4804.855
15/4/30 13:25,4799.658
15/4/30 13:30,4808.298
15/4/30 13:35,4803.69
15/4/30 13:40,4803.002
15/4/30 13:45,4794.041
15/4/30 13:50,4780.296
15/4/30 13:55,4785.619
15/4/30 14:00,4790.932
15/4/30 14:05,4781.183
15/4/30 14:10,4780.537
15/4/30 14:15,4768.185
15/4/30 14:20,4778.502
15/4/30 14:25,4773.56
15/4/30 14:30,4791.78
15/4/30 14:35,4785.93
15/4/30 14:40,4785.659
15/4/30 14:45,4772.783
15/4/30 14:50,4766.78
15/4/30 14:55,4752.26
15/5/4 09:30,4756.19
15/5/4 09:35,4764.786
15/5/4 09:40,4720.704
15/5/4 09:45,4723.949
15/5/4 09:50,4713.804
15/5/4 09:55,4735.551
15/5/4 10:00,4735.718
15/5/4 10:05,4740.761
15/5/4 10:10,4753.37
15/5/4 10:15,4747.671
15/5/4 10:20,4736.787
15/5/4 10:25,4751.016
15/5/4 10:30,4756.801
15/5/4 10:35,4773.625
15/5/4 10:40,4768.472
15/5/4 10:45,4757.964
15/5/4 10:50,4758.896
15/5/4 10:55,4766.822
15/5/4 11:00,4777.356
15/5/4 11:05,4777.837
15/5/4 11:10,4767.565
15/5/4 11:15,4781.119
15/5/4 11:20,4781.731
15/5/4 11:25,4783.732
15/5/4 13:00,4794.447
15/5/4 13:05,4791.05
15/5/4 13:10,4790.601
15/5/4 13:15,4792.336
15/5/4 13:20,4783.488
15/5/4 13:25,4786.639
15/5/4 13:30,4770.868
15/5/4 13:35,4776.25
15/5/4 13:40,4767.524
15/5/4 13:45,4761.252
15/5/4 13:50,4775.791
15/5/4 13:55,4775.645
15/5/4 14:00,4769.292
15/5/4 14:05,4774.239
15/5/4 14:10,4775.096
15/5/4 14:15,4760.901
15/5/4 14:20,4760.131
15/5/4 14:25,4763.839
15/5/4 14:30,4761.861
15/5/4 14:35,4772.512
15/5/4 14:40,4777.659
15/5/4 14:45,4778.784
15/5/4 14:50,4778.425
15/5/4 14:55,4782.933
15/5/5 09:30,4772.807
15/5/5 09:35,4776.6
15/5/5 09:40,4772.487
15/5/5 09:45,4773.699
15/5/5 09:50,4762.594
